0.675980	0
0.189453	0
0.129156	0
0.733173	0
0.438408	0
0.325364	1
0.384880	0
0.677737	0
0.724534	0
0.250211	1
0.297625	0
0.178410	0
0.531004	0
0.591612	0
0.227006	1
0.283270	0
0.912890	0
0.936090	0
0.866922	0
0.361167	0
0.136083	1
0.146565	0
0.320446	0
0.735196	0
0.441376	0
0.212762	0
0.893245	0
0.770450	0
0.959600	0
0.001398	1
0.489219	0
0.311252	0
0.208661	0
0.971741	0
0.047507	1
0.454253	0
0.630288	0
0.243819	0
0.868466	0
0.311044	1
0.717154	0
0.202157	1
0.645564	0
0.998749	0
0.977566	0
0.952655	0
0.277236	1
0.504690	0
0.325285	0
0.072727	1
0.315252	0
0.447426	0
0.886393	0
0.608135	0
0.919148	0
0.124739	1
0.490912	0
0.750196	0
0.541722	1
0.721582	0
0.625982	0
0.878924	0
0.070260	1
0.865275	0
0.671551	1
0.757010	0
0.072692	1
0.740202	0
0.576904	0
0.029739	0
0.831041	0
0.313612	0
0.879565	0
0.840691	0
0.486259	1
0.559007	0
0.226360	1
0.427336	0
0.241570	0
0.060489	0
0.644882	0
0.524454	0
0.505605	0
0.700548	0
0.108272	0
0.728549	0
0.729496	0
0.631582	0
0.001799	1
0.231754	0
0.088804	0
0.527812	0
0.940145	0
0.014046	1
0.077662	0
0.272826	0
0.380372	0
0.911541	0
0.261291	1
0.509442	0
0.197939	0
0.755720	0
0.390550	0
0.978081	0
0.614716	0
0.538859	1
0.607584	0
0.659646	0
0.662982	0
0.744537	0
0.440715	0
0.098864	0
0.604890	0
0.387825	0
0.170561	0
0.623773	0
0.745001	0
0.227639	0
0.936555	0
0.676261	1
0.923083	0
0.261097	0
0.255802	1
0.256350	0
0.466335	0
0.688506	0
0.720007	0
0.150103	0
0.774650	0
0.536569	0
0.123440	0
0.654739	0
0.192867	1
0.511188	0
0.537455	0
0.010525	0
0.889211	0
0.968586	0
0.032629	1
0.393444	0
0.605982	0
0.746836	0
0.067072	1
0.276919	0
0.179315	0
0.752721	0
0.987292	0
0.419486	0
0.308401	0
0.297648	0
0.569478	0
0.211202	0
0.678352	0
0.056798	1
0.596589	0
0.865512	0
0.661473	0
0.379095	1
0.443974	0
0.870707	0
0.978373	0
0.517725	0
0.411611	0
0.940595	0
0.583742	0
0.952506	0
0.762874	0
0.622569	0
0.514635	0
0.462144	0
0.250423	0
0.867553	0
0.956631	0
0.098276	1
0.721438	0
0.207446	1
0.545481	0
0.891174	0
0.966907	0
0.808777	0
0.113414	1
0.157211	0
0.249937	0
0.684387	0
0.492264	0
0.485047	0
0.188650	0
0.644447	0
0.228807	1
0.557951	0
0.486462	0
0.959095	0
0.503041	1
0.603511	0
0.204882	1
0.459111	0
0.273790	0
0.587523	0
0.493201	0
0.231100	0
0.089985	0
0.371094	0
0.978177	0
0.216547	1
0.509496	0
0.104483	0
0.040796	0
0.666231	0
0.340162	0
0.109360	0
0.019330	0
0.879569	0
0.917530	0
0.924263	0
0.092060	1
0.253355	0
0.136073	0
0.982861	0
0.944531	0
0.738672	1
0.856567	0
0.320457	0
0.923945	0
0.738213	0
0.146318	1
0.158477	0
0.517915	0
0.598297	0
0.576407	0
0.669596	0
0.902671	0
0.197233	1
0.891344	0
0.812152	1
0.845505	0
0.405877	1
0.578072	0
0.648029	0
0.420740	0
0.374311	0
0.037406	0
0.679807	0
0.507995	0
0.875070	0
0.302351	1
0.614179	0
0.511588	0
0.266615	0
0.989997	0
0.878866	0
0.103915	1
0.499959	0
0.815604	0
0.849271	0
0.703587	0
0.192589	0
0.837006	0
0.566554	0
0.065924	0
0.977672	0
0.727551	1
0.942982	0
0.702079	1
0.836804	0
0.157896	1
0.755365	0
0.413669	1
0.542343	0
0.164236	1
0.312861	0
0.259881	0
0.813435	0
0.395249	0
0.943236	0
0.965024	0
0.154627	1
0.820842	0
0.895722	0
0.400215	1
0.421544	0
0.896242	0
0.135492	1
0.219176	0
0.686925	0
0.141837	0
0.846938	0
0.479398	0
0.237510	0
0.838835	0
0.294030	1
0.758229	0
0.546592	1
0.567051	0
0.433846	0
0.654603	0
0.915620	0
0.829434	0
0.301251	0
0.122989	0
0.073374	0
0.195181	0
0.413604	0
0.447912	0
0.051480	1
0.220211	0
0.084083	1
0.175722	0
0.361592	0
0.271149	0
0.201882	0
0.024532	0
0.300967	0
0.348708	0
0.734162	0
0.058509	1
0.366878	0
0.113909	0
0.473840	0
0.828205	0
0.635175	0
0.385752	0
0.327745	0
0.416328	0
0.229511	1
0.389269	0
0.449242	0
0.414790	0
0.373723	0
0.155488	1
0.280834	0
0.981558	0
0.037898	1
0.946636	0
0.111317	1
0.909193	0
0.805049	0
0.458946	1
0.501964	0
0.506785	0
0.534266	0
0.407127	0
0.581347	0
0.690868	0
0.421675	0
0.094098	0
0.497923	0
0.594992	0
0.027522	1
0.566817	0
0.498357	0
0.877835	0
0.779354	0
0.610597	0
0.295918	1
0.496144	0
0.688110	0
0.072304	1
0.215929	0
0.125188	0
0.031814	0
0.697516	0
0.159790	1
0.589943	0
0.178410	1
0.528930	0
0.734098	0
0.991595	0
0.740985	0
0.729572	0
0.911906	0
0.400099	1
0.462017	0
0.122535	1
0.452948	0
0.692395	0
0.089858	1
0.235560	0
0.051153	0
0.725912	0
0.399899	0
0.105013	0
0.961378	0
0.884072	0
0.598059	0
0.574878	0
0.976972	0
0.968697	0
0.888582	0
0.396062	1
0.607693	0
0.497770	0
0.022519	1
0.477324	0
0.386649	1
0.410544	0
0.016269	0
0.427523	0
0.374559	0
0.215537	0
0.522620	0
0.676065	0
0.623948	0
0.690345	0
0.632678	0
0.421088	0
0.232309	1
0.414142	0
0.485443	0
0.838489	0
0.488437	0
0.158522	1
0.274193	0
0.357841	0
0.229901	0
0.949144	0
0.266357	1
0.661326	0
0.906698	0
0.867473	0
0.615794	1
0.649798	0
0.150824	0
0.890895	0
0.264065	0
0.146495	0
0.142123	0
0.668889	0
0.015277	0
0.766200	0
0.523515	1
0.713275	0
0.016272	1
0.487355	0
0.980949	0
0.818225	1
0.902879	0
0.681595	0
0.566927	0
0.346436	1
0.553439	0
0.642111	0
0.959498	0
0.287524	1
0.423607	0
0.568560	0
0.792222	0
0.872722	0
0.832171	0
0.294882	0
0.082535	1
0.161794	0
0.275263	0
0.341601	0
0.284084	0
0.593907	0
0.802796	0
0.595676	0
0.521328	0
0.962484	0
0.474532	0
0.461578	0
0.744218	0
0.071638	0
0.019291	0
0.219337	0
0.389722	0
0.059283	1
0.366931	0
0.009207	0
0.739115	0
0.299037	0
0.917016	0
0.293875	0
0.163865	0
0.085200	0
0.958797	0
0.501615	1
0.643073	0
0.134944	0
0.009605	0
0.436256	0
0.157418	0
0.725298	0
0.091514	0
0.080428	0
0.745329	0
0.742561	0
0.222810	0
0.766994	0
0.866394	0
0.489845	1
0.817080	0
0.668567	0
0.598858	0
0.014546	1
0.481367	0
0.340525	0
0.195975	0
0.746396	0
0.672272	0
0.877028	0
0.201402	0
0.965023	0
0.133653	1
0.299570	0
0.873459	0
0.217862	1
0.605348	0
0.085622	0
0.055921	0
0.861735	0
0.172557	0
0.164875	0
0.061370	0
0.443521	0
0.250383	0
0.185578	0
0.016848	1
0.161710	0
0.866242	0
0.935912	0
0.879902	0
0.517407	0
0.053209	1
0.278565	0
0.843848	0
0.553183	0
0.346107	0
0.026057	0
0.947697	0
0.945093	0
0.173203	0
0.029418	0
0.424257	0
0.484976	0
0.987569	0
0.066252	1
0.502431	0
0.356805	0
0.829605	0
0.168606	1
0.753969	0
0.950872	0
0.302664	1
0.879142	0
0.743966	1
0.834567	0
0.565395	1
0.587585	0
0.546701	0
0.401224	0
0.366800	0
0.806702	0
0.243238	0
0.093660	1
0.138240	0
0.405156	0
0.450690	0
0.742260	0
0.171311	1
0.227788	0
0.433605	0
0.596795	0
0.334762	1
0.337588	0
0.839501	0
0.498503	0
0.333406	0
0.549611	0
0.314067	1
0.526710	0
0.413485	1
0.446576	0
0.602909	0
0.094035	1
0.448297	0
0.536073	0
0.775341	0
0.163025	0
0.953078	0
0.385520	1
0.437695	0
0.347958	0
0.137746	0
0.093098	0
0.690490	0
0.064981	1
0.129501	0
0.521157	0
0.078092	1
0.485788	0
0.631294	0
0.155398	0
0.771824	0
0.049088	0
0.020120	0
0.156050	0
0.727505	0
0.169518	0
0.085552	0
0.874022	0
0.682658	0
0.434826	0
0.115203	1
0.217012	0
0.321997	0
0.807665	0
0.430361	0
0.070120	0
0.514030	0
0.300010	0
0.272485	0
0.648159	0
0.610135	0
0.544392	1
0.603869	0
0.219612	0
0.011592	0
0.831609	0
0.845559	0
0.303264	0
0.963936	0
0.865482	0
0.162166	1
0.531287	0
0.335629	0
0.909591	0
0.494161	0
0.359556	0
0.059185	0
0.729388	0
0.831642	0
0.415130	0
0.097334	0
0.896864	0
0.587483	1
0.830636	0
0.505031	0
0.054618	0
0.968226	0
0.969392	0
0.569751	1
0.806377	0
0.775282	0
0.165671	1
0.435046	0
0.821286	0
0.358134	0
0.155059	0
0.073836	0
0.962430	0
0.565296	1
0.927503	0
0.540307	0
0.933912	0
0.252717	1
0.416906	0
0.934389	0
0.271936	1
0.427687	0
0.127328	0
0.001760	0
0.582596	0
0.686966	0
0.844363	0
0.204952	1
0.635539	0
0.507952	0
0.157134	0
0.946431	0
0.671158	0
0.159037	0
0.929625	0
0.206958	1
0.335087	0
0.806843	0
0.602763	1
0.632180	0
0.053197	1
0.081528	0
0.248494	0
0.433591	0
0.370386	0
0.078088	0
0.431222	0
0.549835	0
0.075092	0
0.063104	0
0.595909	0
0.436673	0
0.160985	0
0.682699	0
0.114976	1
0.406682	0
0.097537	1
0.311712	0
0.944433	0
0.078448	1
0.482493	0
0.252249	0
0.554159	0
0.758606	0
0.896203	0
0.489950	1
0.587796	0
0.093134	1
0.303005	0
0.606894	0
0.068832	0
0.856431	0
0.040393	0
0.888587	0
0.484093	0
0.144734	0
0.546434	0
0.919203	0
0.043211	1
0.239577	0
0.568387	0
0.886604	0
0.153496	1
0.800253	0
0.846904	0
0.917973	0
0.374278	1
0.491047	0
0.026816	0
0.700453	0
0.509360	0
0.821507	0
0.073382	1
0.326930	0
0.720730	0
0.307906	0
0.967801	0
0.823885	0
0.043025	1
0.124791	0
0.370235	0
0.546845	0
0.822092	0
0.898504	0
0.156174	1
0.819344	0
0.721070	0
0.031674	1
0.339932	0
0.242641	0
0.065107	0
0.247269	0
0.857401	0
0.344646	1
0.459585	0
0.249134	0
0.197463	0
0.762704	0
0.768284	0
0.551761	0
0.445534	0
0.088661	1
0.123301	0
0.322418	0
0.879698	0
0.080331	1
0.128941	0
0.111638	0
0.300012	0
0.296598	0
0.916084	0
0.630133	1
0.645449	0
0.059727	0
0.832865	0
0.956055	0
0.413801	1
0.757785	0
0.092077	1
0.533836	0
0.187325	1
0.366398	0
0.047959	1
0.050926	0
0.915887	0
0.305413	0
0.077668	0
0.362805	0
0.670322	0
0.105930	1
0.361857	0
0.734371	0
0.571704	1
0.627673	0
0.298200	0
0.848859	0
0.778941	0
0.662244	0
0.337613	0
0.268230	0
0.138537	0
0.392956	0
0.403838	0
0.303333	0
0.110937	0
0.517561	0
0.655766	0
0.460021	1
0.570875	0
0.692102	0
0.164935	0
0.057001	0
0.023239	0
0.581446	0
0.362111	0
0.000955	1
0.054599	0
0.647094	0
0.710869	0
0.572171	0
0.474164	0
0.269997	0
0.832338	0
0.100354	1
0.644224	0
0.468010	0
0.836153	0
0.216592	1
0.269852	0
0.395214	0
0.364664	0
0.902498	0
0.275579	1
0.651190	0
0.544929	1
0.623407	0
0.601246	0
0.143183	1
0.469394	0
0.112150	0
0.912344	0
0.767115	1
0.902761	0
0.701555	0
0.032678	1
0.222342	0
0.904662	0
0.662115	0
0.161194	1
0.187801	0
0.365699	0
0.295069	0
0.228320	0
0.381125	0
0.567703	0
0.386177	1
0.476860	0
0.581974	0
0.245150	0
0.232027	0
0.673765	0
0.967929	0
0.984073	0
0.314082	1
0.772192	0
0.227748	1
0.763112	0
0.622947	0
0.871204	0
0.322136	0
0.137505	0
0.046051	0
0.974090	0
0.530452	0
0.311683	1
0.451622	0
0.407005	0
0.526565	0
0.970742	0
0.266754	1
0.336562	0
0.590810	0
0.736458	0
0.651714	0
0.350862	0
0.944190	0
0.996778	0
0.842918	1
0.919776	0
0.668158	1
0.726813	0
0.549676	0
0.405345	0
0.629737	0
0.997191	0
0.786371	0
0.535425	0
0.887140	0
0.161404	1
0.716734	0
0.148986	0
0.001663	0
0.948755	0
0.726776	1
0.921696	0
0.944762	0
0.614290	0
0.369255	0
0.076008	0
0.469273	0
0.074180	0
0.735387	0
0.652426	0
0.325708	0
0.178467	0
0.498477	0
0.898369	0
0.890119	0
0.236628	0
0.000477	1
0.013826	0
0.381245	0
0.580872	0
0.719883	0
0.078283	1
0.696759	0
0.428862	0
0.884567	0
0.913349	0
0.660184	1
0.719250	0
0.433012	1
0.628082	0
0.181719	0
0.148127	0
0.572366	0
0.754125	0
0.573167	0
0.222422	1
0.242792	0
0.598518	0
0.292367	0
0.811407	0
0.309650	0
0.279870	0
0.775667	0
0.633821	0
0.629284	0
0.373446	1
0.511563	0
0.835022	0
0.207132	1
0.267768	0
0.383740	0
0.517885	0
0.092314	0
0.526866	0
0.029911	0
0.712992	0
0.262567	0
0.960988	0
0.330670	1
0.562695	0
0.213943	0
0.747656	0
0.855217	0
0.632869	1
0.633719	0
0.915888	0
0.331639	1
0.860796	0
0.396240	1
0.606914	0
0.408942	0
0.094091	1
0.380880	0
0.447370	0
0.949929	0
0.454094	0
0.964321	0
0.343204	0
0.227119	0
0.188756	0
0.418169	0
0.163885	1
0.414542	0
0.200460	0
0.129178	0
0.099275	0
0.513062	0
0.031125	1
0.120751	0
0.463569	0
0.197352	0
0.903268	0
0.231350	1
0.305682	0
0.595291	0
0.051793	1
0.486058	0
0.180230	0
0.127076	0
0.764454	0
0.182566	1
0.387056	0
0.241838	0
0.563876	0
0.066633	0
0.894109	0
0.295315	1
0.362162	0
0.851595	0
0.765255	0
0.633958	0
0.935057	0
0.510438	1
0.929167	0
0.502288	0
0.959549	0
0.147408	1
0.480391	0
0.925310	0
0.682216	0
0.009096	0
0.877973	0
0.086866	0
0.948977	0
0.457903	0
0.983740	0
0.714855	0
0.560883	0
0.756485	0
0.240580	1
0.425518	0
0.681570	0
0.145313	1
0.274251	0
0.339127	0
0.700854	0
0.255652	0
0.737198	0
0.083087	1
0.447398	0
0.415543	0
0.031724	1
0.191754	0
0.815502	0
0.148374	1
0.727628	0
0.243521	0
0.862486	0
0.795614	0
0.884918	0
0.818274	0
0.737498	0
0.134398	0
0.829697	0
0.713805	0
0.917171	0
0.887659	1
0.891461	0
0.778661	0
0.950919	0
0.088369	1
0.220770	0
0.473472	0
0.638611	0
0.133893	1
0.338219	0
0.449812	0
0.987880	0
0.291575	1
0.495911	0
0.783801	0
0.342084	1
0.411267	0
0.168476	0
0.571155	0
0.404070	0
0.200278	0
0.064098	0
0.297615	0
0.022704	0
0.586709	0
0.823727	0
0.382631	0
0.879081	0
0.719878	0
0.983451	0
0.853380	0
0.759173	0
0.420918	0
0.372733	0
0.531724	0
0.679635	0
0.629237	0
0.593533	0
0.507899	0
0.253454	0
0.804186	0
0.947026	0
0.662904	0
0.427790	0
0.865549	0
0.281431	0
0.013445	0
0.963966	0
0.382258	1
0.602318	0
0.150711	0
0.003839	0
0.530277	0
0.369234	0
0.715565	0
0.496440	1
0.671066	0
0.603561	0
0.057307	1
0.160382	0
0.538667	0
0.383941	0
0.902398	0
0.608797	0
0.048449	1
0.279461	0
0.904811	0
0.162694	1
0.405270	0
0.377479	0
0.293399	0
0.156793	1
0.221067	0
0.465318	0
0.596796	0
0.342917	1
0.399963	0
0.180247	0
0.411940	0
0.476867	0
0.705083	0
0.334557	0
0.903745	0
0.240340	1
0.396574	0
0.212074	1
0.325895	0
0.314188	0
0.560212	0
0.482365	0
0.110626	1
0.290736	0
0.407030	0
0.956804	0
0.997570	0
0.158131	1
0.710264	0
0.404152	1
0.579808	0
0.835401	0
0.580943	0
0.905508	0
0.869346	0
0.102624	1
0.795997	0
0.326130	0
0.259445	0
0.496139	0
0.614073	0
0.724828	0
0.189581	1
0.294940	0
0.053748	0
0.343614	0
0.117721	0
0.529722	0
0.034410	1
0.334135	0
0.804445	0
0.312715	0
0.808810	0
0.677406	0
0.164838	1
0.436270	0
0.388844	0
0.297694	1
0.340892	0
0.364828	0
0.672539	0
0.365701	0
0.332111	0
0.796672	0
0.661115	0
0.358778	0
0.973512	0
0.810689	0
0.244143	1
0.311855	0
0.341916	0
0.575241	0
0.083262	1
0.381762	0
0.273065	0
0.401991	0
0.261667	0
0.834127	0
0.172982	1
0.306719	0
0.028411	0
0.501815	0
0.007168	1
0.469338	0
0.156903	0
0.067612	0
0.359515	0
0.360909	0
0.796393	0
0.969191	0
0.191710	0
0.071645	1
0.139300	0
0.219780	0
0.841733	0
0.000406	1
0.819749	0
0.529370	0
0.121260	0
0.010606	0
0.248103	0
0.874742	0
0.784722	1
0.815849	0
0.981414	0
0.630358	0
0.423785	1
0.557709	0
0.414261	1
0.480244	0
0.453007	0
0.684169	0
0.821447	0
0.053199	1
0.113170	0
0.055771	0
0.345909	0
0.692869	0
0.056029	1
0.683212	0
0.751218	0
0.725142	0
0.458473	1
0.559287	0
0.935572	0
0.161378	1
0.275593	0
0.890019	0
0.552072	1
0.675419	0
0.768672	0
0.068199	1
0.227924	0
0.725659	0
0.148044	1
0.176236	0
0.991173	0
0.650952	0
0.542688	0
0.960844	0
0.907187	0
0.097370	1
0.492294	0
0.982405	0
0.283549	1
0.607068	0
0.986041	0
0.383122	0
0.123794	0
0.597410	0
0.676933	0
0.210805	0
0.003727	0
0.632633	0
0.664818	0
0.604303	0
0.516253	0
0.664545	0
0.007571	1
0.243303	0
0.190212	0
0.897737	0
0.266848	0
0.920674	0
0.759894	0
0.542908	1
0.648966	0
0.169085	0
0.816217	0
0.156412	1
0.813665	0
0.267392	0
0.053146	1
0.231812	0
0.059297	0
0.608155	0
0.266913	0
0.006355	0
0.813403	0
0.868808	0
0.053916	1
0.173026	0
0.053503	0
0.232618	0
0.606054	0
0.944106	0
0.586364	0
0.023503	0
0.017847	0
0.951933	0
0.144657	1
0.257830	0
0.353923	0
0.382516	0
0.954006	0
0.975515	0
0.475534	0
0.304480	1
0.403485	0
0.372980	0
0.667349	0
0.140721	0
0.104802	0
0.413544	0
0.437027	0
0.104612	1
0.214375	0
0.998443	0
0.828269	0
0.717249	1
0.800340	0
0.319592	1
0.383568	0
0.627755	0
0.686371	0
0.837880	0
0.250544	0
0.894794	0
0.795280	0
0.278068	1
0.489160	0
0.306651	0
0.886638	0
0.716979	0
0.257923	0
0.918892	0
0.810171	0
0.549837	0
0.114544	1
0.145094	0
0.602338	0
0.491988	0
0.840629	0
0.455957	0
0.266887	0
0.563719	0
0.430719	0
0.098600	1
0.178405	0
0.456380	0
0.378802	0
0.530258	0
0.054262	0
0.977281	0
0.160248	1
0.296507	0
0.386092	0
0.044853	0
0.849802	0
0.628137	0
0.100088	1
0.186801	0
0.567688	0
0.136555	0
0.079107	0
0.550223	0
0.599192	0
0.620989	0
0.970517	0
0.479895	1
0.593928	0
0.155218	0
0.742276	0
0.428987	0
0.977925	0
0.983233	0
0.193739	0
0.163286	0
0.349839	0
0.736446	0
0.440441	1
0.488271	0
0.378517	0
0.736466	0
0.791344	0
0.116541	1
0.698743	0
0.773781	0
0.943200	0
0.370619	0
0.991156	0
0.352227	1
0.876853	0
0.261301	1
0.690302	0
0.904685	0
0.039111	1
0.336449	0
0.696171	0
0.542553	1
0.692895	0
0.492326	1
0.520288	0
0.481115	0
0.094046	0
0.633657	0
0.877047	0
0.531792	1
0.832749	0
0.012329	1
0.214889	0
0.642386	0
0.579913	1
0.593822	0
0.359645	1
0.553693	0
0.922337	0
0.712758	0
0.327022	0
0.263456	0
0.905166	0
0.133306	1
0.479240	0
0.588097	0
0.140641	0
0.757939	0
0.680969	0
0.050314	1
0.627459	0
0.702187	0
0.655190	0
0.779131	0
0.851529	0
0.643971	0
0.215051	1
0.360547	0
0.706037	0
0.367063	0
0.219663	0
0.877384	0
0.199422	1
0.684326	0
0.474108	0
0.339574	0
0.225470	0
0.472835	0
0.940590	0
0.500524	0
0.311204	1
0.411483	0
0.795716	0
0.600599	0
0.269116	0
0.025019	0
0.499018	0
0.997948	0
0.508713	1
0.943848	0
0.253162	1
0.890955	0
0.285923	1
0.509342	0
0.506621	0
0.782014	0
0.302397	1
0.391322	0
0.950875	0
0.363898	0
0.030797	0
0.600007	0
0.313199	0
0.936260	0
0.724259	0
0.623778	0
0.838768	0
0.181879	0
0.843920	0
0.763492	0
0.007355	1
0.611108	0
0.897348	0
0.734522	0
0.116573	1
0.244092	0
0.458397	0
0.277656	0
0.570461	0
0.745026	0
0.647289	0
0.992755	0
0.233637	1
0.743157	0
0.240367	0
0.847372	0
0.788671	0
0.192453	1
0.561787	0
0.953087	0
0.531498	1
0.880520	0
0.898428	0
0.880006	0
0.267610	1
0.717233	0
0.541162	0
0.314200	0
0.757718	0
0.969987	0
0.566537	1
0.785466	0
0.321034	1
0.610830	0
0.215505	0
0.988126	0
0.434362	0
0.314074	0
0.638236	0
0.826966	0
0.822417	0
0.367289	0
0.027168	0
0.616703	0
0.921854	0
0.597557	0
0.136808	1
0.326845	0
0.290124	0
0.120997	0
0.604141	0
0.790321	0
0.921397	0
0.918245	0
0.943704	0
0.828654	0
0.194180	1
0.579976	0
0.660924	0
0.142445	0
0.072559	0
0.491874	0
0.927278	0
0.755201	0
0.655743	0
0.072717	1
0.160353	0
0.051523	0
0.945856	0
0.004724	1
0.389985	0
0.484523	0
0.383867	0
0.659720	0
0.907258	0
0.279785	1
0.352864	0
0.590088	0
0.604130	0
0.614063	0
0.558870	0
0.930784	0
0.684083	0
0.377701	0
0.014345	1
0.088174	0
0.948635	0
0.708089	1
0.853849	0
0.641587	0
0.151162	1
0.584641	0
0.057242	1
0.063235	0
0.782299	0
0.096244	1
0.575005	0
0.100853	0
0.035954	0
0.282893	0
0.575612	0
0.316746	1
0.546960	0
0.755244	0
0.389864	1
0.448783	0
0.695180	0
0.892547	0
0.045493	1
0.595360	0
0.222031	0
0.673830	0
0.066031	0
0.788052	0
0.785628	0
0.054902	1
0.733295	0
0.488627	0
0.358959	0
0.021898	1
0.042246	0
0.028349	0
0.455539	0
0.246422	0
0.616235	0
0.055367	1
0.546712	0
0.581731	0
0.154346	0
0.087853	0
0.549880	0
0.837223	0
0.212914	1
0.442184	0
0.786520	0
0.034565	0
0.928263	0
0.319703	0
0.252810	0
0.981538	0
0.705919	0
0.376739	0
0.844760	0
0.887897	0
0.884372	0
0.648180	0
0.963433	0
0.423225	0
0.139323	0
0.603867	0
0.190224	0
0.087198	0
0.533624	0
0.614313	0
0.762288	0
0.772191	0
0.212948	0
0.025155	0
0.773283	0
0.563804	0
0.859290	0
0.085684	0
0.084681	0
0.240910	0
0.980949	0
0.807417	0
0.249193	0
0.190645	0
0.171095	0
0.594881	0
0.170802	0
0.673496	0
0.447324	0
0.179188	0
0.612718	0
0.952191	0
0.478212	0
0.309579	0
0.088086	0
0.464364	0
0.566568	0
0.304495	0
0.644068	0
0.844587	0
0.974954	0
0.045777	1
0.369680	0
0.218932	0
0.588529	0
0.406009	0
0.785890	0
0.458064	1
0.682131	0
0.576526	1
0.675080	0
0.066270	0
0.794229	0
0.611699	0
0.818438	0
0.480124	0
0.447648	0
0.625175	0
0.314135	0
0.671246	0
0.631161	0
0.924499	0
0.056852	1
0.507602	0
0.258665	1
0.387793	0
0.630401	0
0.148710	1
0.376873	0
0.112834	0
0.407363	0
0.551139	0
0.997761	0
0.376068	1
0.576464	0
0.622057	0
0.919951	0
0.609339	0
0.153749	0
0.052178	0
0.959522	0
0.688626	1
0.735250	0
0.341323	1
0.611483	0
0.193639	1
0.490470	0
0.331463	0
0.899274	0
0.102593	1
0.286180	0
0.823072	0
0.373152	1
0.567896	0
0.623461	0
0.504472	0
0.656237	0
0.368418	0
0.006575	0
0.513679	0
0.408891	0
0.227829	0
0.120799	0
0.272283	0
0.260077	0
0.112421	0
0.466782	0
0.209858	0
0.085932	0
0.266076	0
0.934982	0
0.236438	1
0.813399	0
0.801125	0
0.515125	1
0.698200	0
0.647163	0
0.861549	0
0.047010	1
0.102265	0
0.764293	0
0.468185	0
0.793683	0
0.425967	0
0.231872	0
0.069517	0
0.374311	0
0.046297	1
0.106734	0
0.875641	0
0.901620	0
0.525933	0
0.351815	0
0.954272	0
0.456933	1
0.670714	0
0.689996	0
0.762275	0
0.556958	0
0.792237	0
0.123189	1
0.436005	0
0.932008	0
0.262707	1
0.311693	0
0.626103	0
0.910453	0
0.991618	0
0.116783	1
0.779545	0
0.812662	0
0.403483	0
0.346456	0
0.885785	0
0.394284	1
0.739505	0
0.865377	0
0.384344	1
0.670408	0
0.541849	0
0.862923	0
0.154045	0
0.028708	0
0.498255	0
0.178034	1
0.218685	0
0.446274	0
0.532416	0
0.312617	0
0.161391	0
0.499153	0
0.266937	1
0.418101	0
0.016437	1
0.264809	0
0.637357	0
0.057387	1
0.496296	0
0.249877	0
0.678808	0
0.728017	0
0.779620	0
0.067800	1
0.513181	0
0.038792	0
0.983392	0
0.874450	1
0.881094	0
0.551613	0
0.955582	0
0.472901	0
0.045650	1
0.241597	0
0.515882	0
0.434160	0
0.931337	0
0.980831	0
0.827791	0
0.686447	0
0.113633	0
0.830776	0
0.851549	0
0.977335	0
0.067137	1
0.369245	0
0.908406	0
0.587540	1
0.786205	0
0.742812	0
0.442037	0
0.314733	0
0.718011	0
0.610565	0
0.765838	0
0.441753	1
0.539638	0
0.698869	0
0.890939	0
0.019498	1
0.699958	0
0.190243	1
0.414223	0
0.840101	0
0.582701	0
0.458050	0
0.451206	0
0.422549	0
0.784443	0
0.135477	0
0.964122	0
0.001947	1
0.719992	0
0.897788	0
0.127898	1
0.576587	0
0.701837	0
0.771772	0
0.167659	0
0.839806	0
0.617848	0
0.173697	1
0.324939	0
0.245110	0
0.568210	0
0.901650	0
0.035711	1
0.197183	0
0.062539	1
0.091926	0
0.997490	0
0.815557	0
0.060397	1
0.089156	0
0.442927	0
0.279659	0
0.227324	0
0.636819	0
0.021491	1
0.200684	0
0.903163	0
0.462247	0
0.977899	0
0.545841	1
0.941373	0
0.648645	1
0.769916	0
0.973848	0
0.468394	0
0.305805	0
0.666085	0
0.898233	0
0.609468	0
0.335936	0
0.075957	0
0.613483	0
0.811659	0
0.560221	1
0.636451	0
0.826599	0
0.648320	0
0.310828	0
0.078174	0
0.866030	0
0.372535	0
0.198810	0
0.391790	0
0.813543	0
0.224302	0
0.850476	0
0.951242	0
0.525058	1
0.655294	0
0.533404	0
0.915203	0
0.821335	0
0.183471	1
0.604045	0
0.188693	1
0.370742	0
0.067084	0
0.487456	0
0.677354	0
0.291494	0
0.134491	0
0.390940	0
0.529473	0
0.844869	0
0.709226	0
0.963816	0
0.851945	0
0.646184	0
0.416414	0
0.664288	0
0.685818	0
0.550539	0
0.908875	0
0.460288	0
0.067280	0
0.782146	0
0.534642	1
0.730794	0
0.456477	0
0.013175	1
0.435019	0
0.358090	1
0.425680	0
0.409670	0
0.324428	0
0.666251	0
0.684812	0
0.638937	0
0.610904	0
0.455429	0
0.388364	0
0.229952	0
0.795824	0
0.418892	0
0.311897	0
0.053920	1
0.225518	0
0.277449	0
0.077514	0
0.772488	0
0.213967	0
0.145627	0
0.551744	0
0.163503	0
0.992927	0
0.129911	1
0.406264	0
0.079530	0
0.667093	0
0.829151	0
0.542701	0
0.174731	0
0.703399	0
0.035220	0
0.941749	0
0.978236	0
0.219152	1
0.289384	0
0.679888	0
0.874597	0
